temp,35_B2,35_B6,35_B8,35_C5,35_C7,35_C9,35_D2,35_D4,35_D8,35_E11,35_E7,35_E9,35_F2,35_F4,35_F6,35_G11,35_G5,35_G9,40_B2,40_B6,40_B8,40_C5,40_C7,40_C9,40_D2,40_D4,40_D8,40_E11,40_E7,40_E9,40_F2,40_F4,40_F6,40_G11,40_G5,40_G9,fRS585 (YL07)
37.591973244147155,7.026973116968209,6.934452512604664,6.517486151609144,6.567638761904235,6.840224124109985,6.37797349020103,6.5134517571512855,6.611819064399844,6.412496521307618,6.4565195524585715,6.789584513326727,6.739070130066995,6.993799464638084,7.934862093016068,7.03873465464189,6.412441298693017,6.889448445621104,6.902137703142996,6.591890386154794,5.897658670439949,6.108265541971627,5.9600820549395115,6.305654227932447,7.902724847906066,6.105780014135724,6.445559573270992,6.4429774941346745,6.733613967120292,6.757257848324219,6.040142656491411,7.568956358640956,6.180900169481855,7.673130290067406,7.647587496463707,6.511400573360786,7.278176142685651,6.497848605433442
37.709030100334445,7.072069463280004,6.863582416882157,6.544198730144204,6.595379578641814,6.873991865667079,6.414931285018603,6.546092503188918,6.636783392271112,6.445676827581854,6.490107780834043,6.829053206569775,6.775418323374063,7.039756352737938,7.994416211464121,7.0822657810209355,6.440423971200852,6.919373593064694,6.853271988827598,6.622278918626443,5.924994558853014,6.138990546111778,5.987146406198243,6.334072374588531,7.96462700235694,6.134420590670052,6.475662951000937,6.475233908403435,6.769158944687124,6.7952819793865515,6.072211841512372,7.610682122755485,6.20900635214731,7.7182452529992664,7.6803995466308,6.543194717654758,7.319331244734177,6.5321334095987
37.82608695652174,7.117145627409769,6.776624883145598,6.568792192899715,6.621125005848493,6.906023501816622,6.451850801059711,6.578132572061875,6.658845424887328,6.4784666262140975,6.523610516416366,6.868266477339896,6.8110505995792385,7.085834675151885,8.05258508807921,7.1252036605253934,6.466674342723829,6.946564195331414,6.791204797067815,6.651696824999489,5.9524364199466895,6.169836844578877,6.0142884526024805,6.362560662238735,8.02690025816482,6.162759907956306,6.5052603087698735,6.507614329532489,6.804851758545492,6.833487898048408,6.104415126342441,7.6525962683780655,6.237069481158534,7.763589483612623,7.711127940069971,6.57506511178404,7.360574996112432,6.566238444079658
37.94314381270903,7.1620975393296025,6.6722696654786695,6.590723906409414,6.644365444564867,6.935835739686388,6.488647165466551,6.609330752060361,6.67725394164131,6.510691002726454,6.556941126822191,6.907061951316361,6.845682887195307,7.131976193110199,8.108782098551229,7.167237654522639,6.490735118159566,6.970254180955474,6.714633491570979,6.679918774390964,5.979984569692856,6.200800276423529,6.041497829012612,6.391103711127731,8.089517421734731,6.190674505381075,6.534205812306595,6.540112595095202,6.840686655924795,6.87187440767222,6.13674712567101,7.694694596576963,6.2650419656909175,7.80916290687932,7.739380633357467,6.606989345327301,7.401870685195398,6.600047663124303
38.06020066889632,7.206782346957603,6.549341369286434,6.609328744145712,6.664477069220283,6.96282994637915,6.525203908208047,6.639370166979097,6.691085637290856,6.542120033699807,6.589981634071059,6.945220949626383,6.878943738299086,7.178099131513365,8.162239327870864,7.207944972621773,6.51204336859233,6.989488184657038,6.622288258992094,6.706676101118132,6.007639318655406,6.23187459121013,6.068759664360349,6.419679528066701,8.152438343571394,6.218005340071565,6.562321241460692,6.57271923547289,6.876654814776641,6.910439193190794,6.169199549955125,7.736970480970942,6.292861353363616,7.85496480170431,7.764703619201256,6.638935738682196,7.443169564362682,6.633405823025544
38.17725752508362,7.251004284337797,6.406875737047081,6.6237946804701835,6.680699075335904,6.986267065592658,6.561361421069492,6.667835255358818,6.69921175766161,6.572451914216342,6.622571558854004,6.9824493874387255,6.910348389321539,7.224088942517049,8.211954727653849,7.246751341260183,6.529908478913621,7.003080699701095,6.512985422125359,6.7316490846612185,6.035400966620135,6.263050504831755,6.096052685206173,6.448256729952866,8.215604326721747,6.244547766515384,6.5893890801949695,6.6054198287063794,6.912742862875788,6.949178177589859,6.201759786171659,7.77941368592838,6.320445761901535,7.900993407678988,7.786572761902812,6.670859598827951,7.484407017130855,6.666105490036119
38.29431438127091,7.294495492712189,6.2442034236260655,6.633135201554654,6.692107849173986,7.005238369584218,6.596901277951223,6.694182185708647,6.700261558391119,6.601291149661518,6.654492870600855,7.018352412623188,6.939265691979401,7.269785486357105,8.256625856984211,7.2828786556379885,6.5434867087706134,7.009569827757264,6.38569119136819,6.754458101108913,6.063269792491238,6.2943143303924955,6.1233465248991195,6.476790607845508,8.278930139260176,6.270038811523608,6.615144251174361,6.638192540085288,6.948930685256485,6.988084509907535,6.234408787768887,7.822008611828812,6.347687928645572,7.947245294327367,7.804385149266654,6.70269797243406,7.525497518302956,6.697869860379779
38.4113712374582,7.336890071152543,6.061036185866745,6.636159063342005,6.697588447167646,7.018632090902767,6.631524991376183,6.717701145766059,6.692584273650826,6.628120533870534,6.685449741313406,7.052400899396053,6.964876350386726,7.314965271787292,8.294568217339513,7.315275942780068,6.5517525263219705,7.007167051694213,6.239594130381483,6.774653589868954,6.091246035292101,6.325645993748018,6.150597907853625,6.505217551475331,8.342292614860265,6.294141087417455,6.6392642867018905,6.671004444280212,6.985188179505693,7.027146974384556,6.267117939080823,7.864731690717139,6.3744474733313226,7.993714349789472,7.817450179062501,6.734362299934955,7.566328015014124,6.7283301277856635
38.52842809364549,7.377689110526736,5.857548399107582,6.631438603555142,6.695804341253663,7.025096496992352,6.664825338134928,6.737468801569542,6.674212705564843,6.652265424964739,6.715041411941669,7.083887476156386,6.986120847804163,7.359316911619844,8.323617006634255,7.342529472024658,6.553467353436385,6.993706136431308,6.074182996355253,6.791704832552934,6.1193298584548605,6.357016158524334,6.177745242672643,6.5334471584614064,8.405514403887898,6.31642257431597,6.661357725610447,6.703806030812127,7.0214704566619535,7.066347490734267,6.2998443983969645,7.907547522825095,6.400540860177699,8.040390159977342,7.824980719141674,6.765728142868891,7.606749247098318,6.756995817075395
38.64548494983278,7.416213839987726,5.634445176410388,6.617278829835725,6.685167245976989,7.023000815956218,6.696247850204152,6.75228926304561,6.642833572308545,6.672848680893961,6.742726013591344,7.111869342205169,7.001635648362216,7.402407312408674,8.341013016838309,7.362747818527565,6.547147116868051,6.966596803437263,5.8893248254963995,6.8049876263783435,6.1475212827326144,6.38838206336626,6.204700967742657,6.561351080101781,8.468340849603363,6.336331405225919,6.6809505426388345,6.736523001460412,7.057710747835506,7.10565718812418,6.33252418633691,7.95040314840942,6.425728412737724,8.087255411935383,7.8260848373625524,6.796620840503208,7.646564387281025,6.783216158379576
38.76254180602007,7.451543323744262,5.393007583573571,6.59169094747245,6.663810076537183,7.010396715973074,6.72503945511228,6.760622309190586,6.595772452480498,6.688734627384325,6.7677726629996275,7.135094834045498,7.009676944652628,7.443635309403202,8.343277089366095,7.3734187233428825,6.531031126599738,6.922792416836429,5.685336430746152,6.81377106407628,6.175820060225239,6.41968149880046,6.231340728163943,6.588747279006997,8.530407153212247,6.353164736701489,6.69747046480188,6.769044036272035,7.093809928629207,7.145030242417857,6.365061936938827,7.9932195607441265,6.449697579050983,8.134281735865699,7.819758794832733,6.826795523824146,7.685514210700412,6.806130252729633
38.87959866220736,7.482432490125908,5.1351059803555055,6.552375917070159,6.629567758391548,6.984984911247706,6.750180631685679,6.760498733211412,6.530004455764058,6.698460774267509,6.789198637259445,7.1519107734965095,7.00803275260986,7.482168479898748,8.326083975149771,7.371237768315679,6.503056390870832,6.858785600978929,5.463041226961125,6.817203820461157,6.204225437943386,6.450824099987663,6.257488096885949,6.6153778587376895,8.591191890879218,6.366030837632458,6.710229125386454,6.801202569382454,7.129621065881802,7.184394208727328,6.397315717712791,8.035879142464566,6.4720414698332975,8.18142305048128,7.8048822348449844,6.855909344731685,7.723257796140254,6.82460357619072
38.99665551839465,7.50720588732819,4.863174681541937,6.496726019065376,6.579972722595588,6.944094005293164,6.7702969882809585,6.7494249520018315,6.442205254276073,6.700156956694944,6.805688075540736,7.160148494642862,6.993927061940219,7.516857780057345,8.284156711709551,7.351915926144476,6.460843579576871,6.77065114007855,5.223802917525224,6.814300608500566,6.232735714265517,6.481678773760962,6.282893052473278,6.6408779321208975,8.64995148826362,6.373803768869847,6.718402173945409,6.832749687702662,7.164926655703878,7.223634868913507,6.429074581729375,8.078207088373471,6.492231511945748,8.228604919175046,7.780216775825057,6.883483035814371,7.759347519219303,6.837148477977246
39.11371237458194,7.523622907012346,4.58014491192712,6.421855045391462,6.512274347136753,6.8846818634115,6.7835462148392365,6.72428317418934,6.328859937561592,6.691453596937107,6.815488755888171,7.15698883149212,6.963924741854514,7.54612363954488,8.211217551313563,7.3099864711539455,6.401703410955961,6.654160628513327,4.969528439211239,6.8039298207043375,6.261347407274274,6.512055571761631,6.307201752623698,6.664732083607823,8.705628402893636,6.375070597258263,6.721007730943197,6.863313924533357,7.199405165780527,7.2625725085579225,6.460025445036147,8.119943978982953,6.509582902197408,8.275707538938274,7.74440951586844,6.908847983972738,7.793196830444319,6.841827089136915
39.23076923076923,7.52871215845448,4.289338003756573,6.324670130555431,6.423493973286388,6.803373356121533,6.787477557950023,6.681240296531001,6.186447709635032,6.669384493348573,6.816284610122195,7.13881139831215,6.913853774217588,7.567806655285675,8.100050659328668,7.238654577721116,6.32267499699654,6.5049959555265575,4.702634868282059,6.784803826773142,6.2900536961179405,6.541679611566419,6.329914258876315,6.686213828930675,8.756723560079731,6.368072197329287,6.7168839870399335,6.892341815229686,7.23258200044888,7.300924833758715,6.489704366272457,8.160705376782536,6.523211468747695,8.322538581173447,7.696003251375251,6.931073900896661,7.824039045090812,6.83613704110137
39.34782608695652,7.518577682014805,3.994326133131063,6.201999419832492,6.310528700055349,6.696551518634201,6.7788644601163135,6.615689125264063,6.011716371507115,6.6302957518229375,6.805044729721016,7.1010428385001,6.838772716019513,7.578976958261847,7.942751886309753,7.129767416709523,6.220610022701096,6.319085239591138,4.4259786427569505,6.755473957110748,6.318841501423795,6.570153667739506,6.350325753353657,6.704302112641513,8.80112130459757,6.350640630121801,6.704667343459894,6.9190104484077635,7.263757939042333,7.338249134394115,6.517425207393028,8.199922486889069,6.531980649444261,8.368789892829774,7.63345545627318,6.948871019345083,7.850875164078839,6.816884479358267
39.46488294314381,7.488190054417654,3.6987725589994316,6.050788267400758,6.170316734572369,6.560520660454731,6.753518628694485,6.522259728242484,5.80204908083384,6.569781996995901,6.777856206181528,7.0380343007045765,6.733025727608386,7.5757003942326735,7.731253091643219,6.974026621199708,6.092317433724311,6.093070644121328,4.142749996740711,6.7143328448435895,6.347686019397707,6.59690473324405,6.367445476038603,6.717567471187242,8.835853524277011,6.320139209397029,6.682773314979551,6.942099767861316,7.2919053394605085,7.3738523811538155,6.5421758662438565,8.23675539180856,6.534437747976117,8.413968610630999,7.5551681912982325,6.960459847349253,7.872408703728316,6.780056283927631
39.58193979933111,7.431194283911303,3.4062663053917164,5.868370569341415,6.000073013162071,6.391757596054284,6.706108192521473,6.394955202877394,5.555905036202272,6.482684188032845,6.729760405007736,6.9430217164863075,6.590442468830831,7.552769804439329,7.4581964711163815,6.761605598059904,5.934780886351857,5.824888534181351,3.856340161424879,6.659627472411501,6.3765404950209295,6.621108135567763,6.3798862644692305,6.724019466861729,8.85679039957753,6.273416037497028,6.649383500512549,6.959808157626122,7.315518948572196,7.406652187097546,6.5624688230906045,8.269967001108657,6.528739700582794,8.457287910414822,7.459531019545378,6.9634015677107834,7.886965829971566,6.720715641160875
39.6989966555184,7.339796967666326,3.1201668516982117,5.652809386869714,5.79759436638395,6.187258249915894,6.63002683051476,6.22747978910235,5.273286216869344,6.363199108075958,6.654632699090372,6.808252572370942,6.404749061708317,7.5034304494266,7.118175966459923,6.4833385367093435,5.745453533802515,5.514398512982906,3.570192742931461,6.589486866122881,6.405317101237132,6.641580704738437,6.385716640112699,6.720907362565857,8.858251941857345,6.206788223560657,6.602443260006379,6.969490586808193,7.332404366072014,7.434963461536865,6.576129068381055,8.297741672675718,6.512570684152579,8.497494569352675,7.344978578741892,6.954384567544845,7.892400091241671,6.632963290464199
39.81605351170569,7.204838438073113,2.8434725576659905,5.403281626505955,5.561617637406967,5.944968996634769,6.517396711342191,6.0138273035886485,4.956149931633757,6.205164661404529,6.545175884508093,6.6253926553705575,6.170247043994668,7.419165779630685,6.709240549050832,6.13256044625012,5.522620065416888,5.163947211353898,3.287652915530048,6.50196872660887,6.433851222497253,6.6566322616814135,6.382267852277505,6.704469769653594,8.832553535559265,6.116081887562555,6.539676236198075,6.967296472521316,7.339384270454872,7.456175053399111,6.579999992604235,8.317427948713934,6.483057579461119,8.532598835199314,7.210063579301412,6.928969863274874,7.885983230702064,6.5100303090781395
39.93311036789298,7.016204718936738,2.578722720394374,5.120457382842807,5.292192809288969,5.664264809353104,6.359332455437038,5.749167509173745,4.608663686533809,6.002588134468365,6.393135050291714,6.386337129677212,5.8827733610185,7.2896679017769195,6.234377403872689,5.70744039768327,5.265794183285898,4.778714560928458,3.0118281868022834,6.395129117554715,6.461834827412262,6.663863027542522,6.365892160486141,6.669639847791299,8.769540525688612,5.996761016859187,6.458623311706547,6.947689725379346,7.331903500524542,7.466269220988416,6.569550055086248,8.325181620718535,6.436695240700503,8.559456296987243,7.0535445583168785,6.881314551468638,7.864287673273989,6.344592212908301
40.05016722408027,6.763765340830835,2.3279382300765543,4.806801848243864,4.991010624221534,5.346403523005332,6.146630186206891,5.430989516235747,4.237200397295973,5.750461256657107,6.189874399787956,6.084509075700061,5.540862747880722,7.103192414725796,5.702523965486607,5.213268169127246,4.976094105572219,4.366691193709914,2.7454725042786623,6.2671183316233385,6.488692436445249,6.659895132031582,6.331679556609129,6.609736601044039,8.656245261965344,5.844183027726263,6.356714589949375,6.902857393375205,7.3035257299535825,7.459130252015471,6.538377660710279,8.315487453034866,6.369302309312467,8.57313314638456,6.874485686566416,6.803923855645012,7.823073295858479,6.129405286492808
