"temp","35_B2","35_B6","35_B8","35_C5","35_C7","35_C9","35_D2","35_D4","35_D8","35_E11","35_E7","35_E9","35_F2","35_F4","35_F6","35_G11","35_G5","35_G9","40_B2","40_B6","40_B8","40_C5","40_C7","40_C9","40_D2","40_D4","40_D8","40_E11","40_E7","40_E9","40_F2","40_F4","40_F6","40_G11","40_G5","40_G9","fRS585"
38.9966555183946,7.50718646849062,4.86323401155831,6.49670271168797,6.57994704268674,6.94406547293622,6.77028663070357,6.74944267275647,6.44223222185983,6.70014385678029,6.80568509843746,7.16013283599926,6.99389326326153,7.51671863259874,8.28417829910428,7.35202465330809,6.46087328842078,6.77058073995711,5.22385735310313,6.81429976728669,6.23273422958975,6.48166430656754,6.28290070235053,6.64087226131558,8.64962211544733,6.37379087137607,6.71839949274983,6.8327376513224,7.16490539889408,7.22362817410616,6.42907287989253,8.07826881136615,6.4922325585412,8.22847509412932,7.78023530080262,6.88347270492486,7.75934532244851,6.83715035626984
39.1137123745819,7.52360184336969,4.58020662514303,6.42182924115565,6.51224563960983,6.88465470341994,6.78353605375165,6.7243039997819,6.32889316049816,6.69143710439634,6.81548573835446,7.15697477808598,6.96388680413993,7.5459823336869,8.21123913214965,7.31010276123515,6.40173848387365,6.65408317738174,4.96958570480889,6.80392869873836,6.26134589793161,6.51204100335481,6.3072094945025,6.66472799239877,8.70529413928153,6.37505690889508,6.72100534208515,6.8633016546118,7.19938360510109,7.26256570791514,6.46002373059562,8.12000569205035,6.50958393801512,8.27557686450984,7.7444279984334,6.90883749936684,7.79319464669422,6.84183035163555
39.2307692307692,7.52868913445142,4.28940057840003,6.32464179736841,6.42346218788401,6.80334787021433,6.78746769556486,6.68126469740861,6.1864872886481,6.66936402663389,6.81628154102226,7.13879940003131,6.91381118608275,7.56766341381192,8.10007205353919,7.23877920358266,6.32271571802787,6.50491156704979,4.70269374708536,6.78480238984277,6.29005215604693,6.54166496358627,6.32992208893463,6.68621185013789,8.75638513993353,6.36805759484201,6.71688193079561,6.89232932392162,7.23256009268465,7.30091792828456,6.48970264423922,8.16076698566354,6.52321249301758,8.32240714784009,7.69602164380032,6.93106322224269,7.82403686833903,6.83614198144998
39.3478260869565,7.51855234699616,3.99438810001447,6.2019686366007,6.31049391454854,6.69652801512443,6.77885502015202,6.61571754412504,6.01176210278347,6.6302707192594,6.80504158988191,7.1010334004888,6.83872504234423,7.57883212393811,7.94277286326707,7.12990087260297,6.22065649752642,6.31899445968094,4.42603788150461,6.75547217191067,6.31883991988146,6.57013897054893,6.35033366556217,6.70430295277006,8.8007797735656,6.35062498490265,6.70466566349704,6.91899775302556,7.26373562600293,7.33824212624971,6.51742348462215,8.19998385795377,6.53198166049146,8.36865784188974,7.63347369781627,6.94886009619138,7.85087298668236,6.81689141750448
39.4648829431438,7.4881620419353,3.69883257242377,6.05075525702707,6.17027919422627,6.56049943727522,6.75350975679459,6.5222925186593,5.80210037921849,6.56975184932852,6.77785296473794,7.03802796187,6.73297269586265,7.57555448037076,7.73127336795931,6.97416886816601,6.09236951740236,6.09297455317581,4.14280836665638,6.71433068068209,6.34768437733169,6.59689002911182,6.36745346112729,6.71757205905128,8.83551034844597,6.3201223951611,6.68277205763788,6.94208689242384,7.29188254344364,7.37384527434888,6.54217415197443,8.2368163364295,6.53443874275299,8.41383615994811,7.55518620658279,6.96044861779884,7.87240651608731,6.78006554865331
39.5819397993311,7.43116324883821,3.40632320212665,5.86833572805708,6.00003316717303,6.39173891828659,6.70610005367214,6.39499254375816,5.55596088193303,6.48264849812159,6.72975701482389,6.94301900813123,6.59038408225964,7.55262356144276,7.45821571589397,6.76175574152307,5.93483810931384,5.82478881080219,3.85639651793911,6.65962490338925,6.37653875868426,6.62109348289155,6.3798943084463,6.7240290098134,8.8564476034192,6.27339794228464,6.64938271359309,6.95979513463244,7.31549556706932,7.40664498858309,6.56246712955843,8.27002725443043,6.52874067402926,8.45715539249062,7.45954871725759,6.96338995781774,7.88696362016663,6.72072753928975
39.6989966555184,7.33976264807349,3.12021969296632,5.65277330294231,5.79755289358552,6.18724232287936,6.63001960149223,6.22752157745269,5.27334514673043,6.36315768096798,6.65462909157213,6.80825395092437,6.40468573177875,7.50328494762258,7.11819381759589,6.48349448617062,5.74551503795112,5.51429742655173,3.57024607838306,6.5894838737911,6.40531521100409,6.6415661835487,6.38572472217281,6.72092340632393,8.85791227401804,6.20676876711332,6.60244299093752,6.96947745905415,7.33238026615214,7.43495618291873,6.57612741143635,8.29780086531751,6.51257162834882,8.49736248694179,7.34499585088213,6.954372492269,7.89239784467327,6.63297805862848
39.8160535117057,7.20480074736454,2.84352065155204,5.4032450800718,5.56157545171011,5.94495593722462,6.51739056587167,6.01387303768593,4.95621009348571,6.20511767138026,6.5451719647184,6.62539840661652,6.17017972140029,7.41902250346325,6.70925664288573,6.13271866505715,5.52268456675131,5.16384751495228,3.28770239996719,6.50196530305444,6.43384907338613,6.65661798063001,6.38227594190829,6.70449425209736,8.83222065149207,6.11606104471683,6.53967652945348,6.96728329454153,7.33935928392691,7.45616771359382,6.57999839217981,8.3174855701097,6.48305848254852,8.53246794112034,7.21008030126964,6.92895723033076,7.88598092978585,6.51004804546091
39.933110367893,7.01616386751435,2.57876562476269,5.12042131916435,5.29215103529778,5.66425462013429,6.35932754009542,5.74921618803041,4.60872296652384,6.00253627347372,6.39313069423531,6.38634725059599,5.88270362824316,7.2895288402602,6.23439141700188,5.70759590355014,5.26585997985427,4.7786192737318,3.01187319368693,6.39512526877299,6.46183223540643,6.66384913242922,6.36590021358539,6.66967512753007,8.76921915694684,5.99673884659015,6.45862420538724,6.94767656370981,7.33187742218103,7.46626185026525,6.56954853521362,8.32523697370545,6.43669608557909,8.5593277055973,7.05356059013217,6.8813012700337,7.86428529728303,6.34461279087217
40.0501672240803,6.76372197272986,2.32797573839031,4.80676732007387,4.9909705364761,5.34639607495083,6.14662658695193,5.43103959527044,4.23725661180921,5.75040586114501,6.18986945693624,6.08452315511501,5.54079282328901,7.10306011666793,5.70253566223129,5.21341494334146,4.97615914721119,4.3666032923247,2.7455126199763,6.26711408092596,6.48868908079458,6.65988181554642,6.33168751050969,6.60978542694866,8.65594131003272,5.8441597056026,6.35671611152381,6.90284432427816,7.30349832319932,7.45912289796996,6.53837624855426,8.31553960173576,6.36930307218818,8.57300848262967,6.87450087550355,6.80390985249601,7.82307082105498,6.12942826074837
40.1672240802676,6.43894257073137,2.09263290357769,4.46668460368889,4.66157138197696,4.99485227854782,5.8710353342194,5.06038017058733,3.85006115971708,5.4457818403734,5.9274496771153,5.71661258659257,5.14683323303685,6.84744071259409,5.12862105812521,4.66391691399538,4.65657894181185,3.9381180598746,2.49093688343079,6.11629925258713,6.51334635188758,6.64002027920906,6.27317179194088,6.5162835209628,8.47664579843978,5.65399061721583,6.23138504687783,6.82206377838064,7.2453208812517,7.42559602839229,6.47765197528652,8.28060190761558,6.27604064779443,8.56585495109412,6.67237756747303,6.68752041177766,7.75719943877701,5.85836494061362
40.2842809364548,6.03715982533273,1.8736933695428,4.1064192573694,4.30934664173788,4.61541028777062,5.52714758854313,4.64281597486839,3.45662084851282,5.08898290559068,5.60026626923568,5.28444907826993,4.70786290466895,6.51197164157895,4.53233925320838,4.080723916983,4.31208263140846,3.50489243736112,2.24997507189663,5.94141285892898,6.53380882496082,6.59785304383876,6.18210275895926,6.37873177168299,8.213653111486,5.42279741950106,6.08022792030899,6.69123142072231,7.14542446340582,7.35233111122542,6.37562847380356,8.20966663539712,6.15153995766146,8.52619409042521,6.44718471223944,6.5212972582142,7.66061664925266,5.52782158572401
40.4013377926421,5.56013050414673,1.6716285764106,3.73370414416389,3.94130825189274,4.21595945026423,5.11469654713443,4.18881234817995,3.06679098339594,4.68462573377747,5.20708830037947,4.7964701750066,4.23563963035513,6.09029551704564,3.93573761353295,3.49048409393176,3.94943338199433,3.07887089108772,2.02395462285126,5.74171545721916,6.54638556213963,6.5248529534995,6.04843167350314,6.18522219253655,7.84951136040306,5.14877608254771,5.90121644274496,6.49299093808445,6.98860591607485,7.22065204942261,6.21751908272238,8.08838479366154,5.99019406608927,8.43671690527762,6.199527527744,6.29359566140142,7.52645800686939,5.13832428275918
40.5183946488294,5.01806505687909,1.48648495757848,3.35716220912452,3.56560476627505,3.80594431988943,4.64062461672092,3.71308697932168,2.6898760891814,4.24210383362583,4.75302194997333,4.26802367440086,3.74572422415043,5.58378596977627,3.36022288896187,2.92038579674263,3.57675479395806,2.67099134989037,1.81371723901333,5.51716260863977,6.54430787410885,6.41011148912465,5.8607551596893,5.92359753717063,7.37089820712626,4.83252668362684,5.69294979018793,6.2081993431315,6.75690863654979,7.00613363808369,5.98628868885286,7.89859902832183,5.78666958035392,8.27289070832425,5.9306917552745,5.99358173012395,7.3473569050263,4.69588991207763
40.6354515050167,4.43006111832853,1.31795438522416,2.98556164012513,3.1908547208115,3.39554807711153,4.11998551743272,3.23294453839275,2.33382696509312,3.77515927630212,4.25060725818463,3.71999802813973,3.25564020648198,5.00434461002975,2.8238033231956,2.39355691094711,3.20286577870209,2.29019167590489,1.61965873977773,5.26855396237084,6.51535708914695,6.24047247570263,5.60753993504573,5.58377425489013,6.7740312156852,4.47769573966204,5.45492968468316,5.81963748148927,6.43169301459771,6.68028525220155,5.66511655058332,7.61917582966849,5.53666744333363,8.00245058845916,5.64267634319834,5.61385806441097,7.11603674623333,4.21257520834378
40.752508361204,3.82215907356159,1.16544797573052,2.62705567152142,2.82540709263984,2.99474934229688,3.57482580290095,2.76593024966874,2.00469441024475,3.30043612569891,3.71924668270654,3.17585779891196,2.78253439852418,4.37503280720854,2.33927703165982,1.92590791889824,2.83649954143468,1.94281891678108,1.44178532260366,4.99764053475992,6.43810820320303,6.0014868613944,5.27941237731285,5.16116487595945,6.07011266227325,4.09126590205407,5.18782421508158,5.31839473008126,5.99799276729147,6.21638960124082,5.24214770309782,7.22880403689853,5.23789882367615,7.58815755673492,5.33817898426215,5.15381807575971,6.82624807051885,3.70571251539609
40.8695652173913,3.22318858685755,1.02816754487981,2.28854266775314,2.47666018011852,2.61243286224784,3.03090574554629,2.32744852325089,1.70639999766471,2.83528141444018,3.18266284872461,2.65790335155243,2.34097570164117,3.72737550398276,1.91366247919069,1.52517598709908,2.48554971502886,1.63248753391353,1.27977884685919,4.70716526912236,6.27698057221245,5.67969393582814,4.87247852307702,4.66048937456867,5.2880376133341,3.68329880736067,4.89367434564003,4.71163733803085,5.4511421253188,5.6008779750099,4.7171284171211,6.71157362301745,4.89113744915934,6.99694741269559,5.02052839646064,4.62274495145065,6.47403742180604,3.19574068576171
40.9866220735786,2.65970333749173,0.905170742621652,1.97524502555586,2.15055137337473,2.25571495781961,2.51317613503657,1.92900071618773,1.44080267918308,2.39538078814961,2.66496708853496,2.18396294574024,1.94145902827677,3.09565141643125,1.54871758387075,1.19190331247647,2.1564765317436,1.36031594426298,1.13306471336069,4.40081688841463,5.9787285344763,5.26651678624015,4.39193959730607,4.09836306582342,4.47161391144421,3.26606188989694,4.57599172843204,4.02782683872794,4.80378137238893,4.84774127194203,4.10745669126716,6.06503842956516,4.50108859340978,6.21706843540313,4.6935636010525,4.04105267089828,6.05919750049366,2.70313393503033
41.1036789297659,2.15179829729517,0.795427523950029,1.6905448016462,1.85128131595594,1.92957767152239,2.04161134211141,1.57741337964448,1.20798269940381,1.99288394737571,2.1866480037311,1.76548346986901,1.58987673672894,2.51019949879005,1.24212454273474,0.92147861305786,1.85395740028097,1.12540435199129,1.00087732609077,4.08308793992669,5.478968011917,4.76325835541639,3.85441290605557,3.50269553008578,3.6709268504489,2.85266478449377,4.23970346448012,3.31433838790661,4.089145727946,4.0069319916518,3.449358523503,5.30804534201996,4.07673894991289,5.27779803310012,4.36146780665313,3.43824047570034,5.58657007173953,2.24536296644226
41.2207357859532,1.71107936930356,0.697866961836904,1.43605369803244,1.58127700516832,1.63682112042283,1.62877327021775,1.27503759772315,1.0066428855207,1.63544807076822,1.76181776452525,1.40730095748471,1.28786692412029,1.99235839373173,0.988883927694751,0.706352801732233,1.58080049132275,0.92540793896582,0.882319662808633,3.75904335249954,4.73352939976325,4.18533482571403,3.28709921199025,2.90799016488157,2.93109507099999,2.4555107728711,3.89092144383112,2.62592578374741,3.35653856619761,3.15580780774645,2.79105061594137,4.48319740301015,3.6309009433211,4.25640009991408,4.02857138626225,2.84752016008292,5.06673360157723,1.83479464418606
41.3377926421405,1.34094213829659,0.611414416278297,1.21185409469145,1.34135009181392,1.3782738366156,1.27954026457975,1.02061372683433,0.834536679960082,1.32625421842914,1.39736857460854,1.10871228316743,1.03372108743699,1.55261110700202,0.782585016693902,0.537866921920341,1.33808182223565,0.757090442234688,0.776414912452566,3.43402239465943,3.77534169093184,3.56288192421034,2.72304970854162,2.34791759286153,2.28343685969536,2.08493828952478,3.53654801622783,2.00926553884497,2.65907313845445,2.37365369998717,2.17980775942759,3.64964265267695,3.17888022015925,3.25822144494629,3.69914328381994,2.29899711300711,4.51562827788107,1.47797450849347
41.4548494983278,1.03840981192263,0.535019747454458,1.01683317891744,1.13098095800953,1.15316465987551,0.992491037026167,0.810409933630118,0.688858527679519,1.06474356144963,1.09381558020837,0.865170414340246,0.823489820341522,1.19175687281148,0.616385959363188,0.407494828843654,1.12543232226876,0.61678912927762,0.682149322062297,3.11331017232134,2.7445555161392,2.93576258487135,2.19400261355556,1.84834033173008,1.74229572688567,1.74834813183086,3.18376707928895,1.49211547258407,2.03955207187189,1.71524613324671,1.64971206294591,2.86763200181204,2.73651401508737,2.37754899821406,3.37719185429498,1.81420511943205,3.95293708456957,1.17616053932984
41.571906354515,0.796512121675111,0.467677649107979,0.849039649390856,0.94865673718291,0.959557863833225,0.762021327568612,0.639318171579788,0.566561833617073,0.847697249443267,0.847078808758317,0.66999727347623,0.652012030874059,0.903776798898968,0.483671083747287,0.307542624081392,0.941394572912528,0.500764221304761,0.598506281635572,2.80182080295193,1.82361103685649,2.34418575936221,1.72387862241642,1.42361972854213,1.30723851417246,1.44993066504287,2.83949790028525,1.08160944421549,1.52183277486576,1.20022593598267,1.21620602840944,2.18269466714091,2.31808974515744,1.66696002740902,3.06629425091254,1.40388413858297,3.39949459215975,0.926612386607852
41.6889632107023,0.606435536780327,0.408441345729472,0.706012165232724,0.79220514797417,0.794774279866332,0.580400962226448,0.501730489274334,0.464594033315512,0.670330607442979,0.650432634519159,0.515759595319619,0.513722847203022,0.678962097561064,0.378429229125303,0.231445846206471,0.783782197080236,0.405435056863402,0.524492269101071,2.5038313469663,1.12603423590208,1.81927705033935,1.32553458069033,1.07689558803322,0.968029510365534,1.19091990581757,2.50989779171231,0.769606518222379,1.11055816878113,0.819771887913502,0.87821958990525,1.61750770685613,1.934700572802,1.13333328219466,2.76946854829402,1.06899729110199,2.87440975920403,0.724090573354075
41.8060200668896,0.459087885849262,0.356430909667086,0.585051057761701,0.659086454512771,0.655750836109908,0.439346991541369,0.392143460499615,0.380054206175955,0.527200724250486,0.496127332160497,0.395198029480106,0.403204493381174,0.506422665186443,0.295425105961792,0.173813145331136,0.649997352178898,0.327520923514598,0.45915562143028,2.2227945508632,0.660290108736793,1.37793015402805,1.00127092382058,0.803016315415055,0.709737961794803,0.970186280531099,2.1999859638109,0.540137281891163,0.79666544533382,0.550321856299736,0.624288885335291,1.17339054783801,1.5933997619653,0.753590281211231,2.48909606012135,0.803620162075796,2.39271135909247,0.562180557206602
